"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-02 14:17:13",1751465833727,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833727,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833727,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833727,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833727,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:engine] Indexing document of type: customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833727,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833727,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833727,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833727,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833727,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:engine] Indexing document of type: orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833727,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833726,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833726,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833726,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833726,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:engine] Indexing document of type: products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833726,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833726,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833726,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833726,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833726,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:engine] Indexing document of type: store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833726,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833726,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:engine] Initializing namespaces for store: ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833726,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:engine] No valid token from Token Manager for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, using provided token as fallback","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833726,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[TOKEN] Stores table not found - this is expected for stores table setup: column stores.store_id does not exist","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833701,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833701,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Namespace default not found (404) - vectors may not exist","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833701,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833701,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Namespace default not found (404) - vectors may not exist","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833699,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833699,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Namespace default not found (404) - vectors may not exist","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833698,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833698,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Namespace default not found (404) - vectors may not exist","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833695,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:engine] Starting full store indexing for store: ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833695,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:engine] Successfully initialized 6 namespaces for store: ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833695,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:engine] Initialized namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833695,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:engine] Successfully indexed 1 chunks for document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833695,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
"2025-07-02 14:17:13",1751465833695,"fini-tn.vercel.app/api/conversations/50af3d5a-33de-492d-8567-65184134b8bd","DELETE","",-1,"mkp5q-1751465833602-f793c828ffd2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_5akFExrrd5pEbefCFJv37PX2Cjq8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5QZD60DZRDJ1KFE33XGR2X",""
