"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-10 14:14:18",1752156858904,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"z9k2c-1752156858754-52643df67262","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZTE15J7SJWRK2MES728B",""
"2025-07-10 14:14:18",1752156858904,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"z9k2c-1752156858754-52643df67262","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZTE15J7SJWRK2MES728B",""
"2025-07-10 14:14:18",1752156858904,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"z9k2c-1752156858754-52643df67262","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:embeddings] Generated embedding with 1536 dimensions","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZTE15J7SJWRK2MES728B",""
"2025-07-10 14:14:18",1752156858894,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"z9k2c-1752156858754-52643df67262","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZTE15J7SJWRK2MES728B",""
"2025-07-10 14:14:18",1752156858894,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"z9k2c-1752156858754-52643df67262","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZTE15J7SJWRK2MES728B",""
"2025-07-10 14:14:18",1752156858894,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"z9k2c-1752156858754-52643df67262","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:embeddings] Generated embedding with 1536 dimensions","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZTE15J7SJWRK2MES728B",""
"2025-07-10 14:14:18",1752156858860,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"z9k2c-1752156858754-52643df67262","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZTE15J7SJWRK2MES728B",""
"2025-07-10 14:14:18",1752156858859,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"z9k2c-1752156858754-52643df67262","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZTE15J7SJWRK2MES728B",""
"2025-07-10 14:14:18",1752156858859,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"z9k2c-1752156858754-52643df67262","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:embeddings] Generated embedding with 1536 dimensions","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZTE15J7SJWRK2MES728B",""
"2025-07-10 14:14:18",1752156858858,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"z9k2c-1752156858754-52643df67262","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZTE15J7SJWRK2MES728B",""
"2025-07-10 14:14:18",1752156858857,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"z9k2c-1752156858754-52643df67262","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZTE15J7SJWRK2MES728B",""
"2025-07-10 14:14:18",1752156858857,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"z9k2c-1752156858754-52643df67262","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:embeddings] Generated embedding with 1536 dimensions","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZTE15J7SJWRK2MES728B",""
"2025-07-10 14:14:18",1752156858855,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"z9k2c-1752156858754-52643df67262","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZTE15J7SJWRK2MES728B",""
"2025-07-10 14:14:18",1752156858854,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"z9k2c-1752156858754-52643df67262","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZTE15J7SJWRK2MES728B",""
"2025-07-10 14:14:18",1752156858854,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",-1,"z9k2c-1752156858754-52643df67262","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:embeddings] Generated embedding with 1536 dimensions","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZTE15J7SJWRK2MES728B",""
"2025-07-10 14:14:18",1752156858846,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"bhr57-1752156858786-a7406fff0d3a","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",50,"iad1",92,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZTDS42A6KBVFAQ9523M3","G2Yp12K6pXal"
"2025-07-10 14:14:18",1752156858817,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"z9k2c-1752156858754-52643df67262","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",93,"iad1",142,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZTE15J7SJWRK2MES728B","JAoGgWLsgcov"
"2025-07-10 14:14:18",1752156858809,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"xkczt-1752156858749-9487c8fcf4ed","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",96,"iad1",92,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZTDS42A6KBVFAQ9523M3","G2Yp12K6pXal"
"2025-07-10 14:14:18",1752156858570,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"xkczt-1752156858414-99203ea9dfee","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:embeddings] Generating embedding for text: Namespace initialized for conversations data in store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a...","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZT3D3KWGGA9JRYWEZ749",""
"2025-07-10 14:14:18",1752156858570,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"xkczt-1752156858414-99203ea9dfee","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:embeddings] Generating embedding for text: Namespace initialized for analytics data in store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a...","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZT3D3KWGGA9JRYWEZ749",""
"2025-07-10 14:14:18",1752156858570,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"xkczt-1752156858414-99203ea9dfee","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:embeddings] Generating embedding for text: Namespace initialized for customers data in store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a...","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZT3D3KWGGA9JRYWEZ749",""
"2025-07-10 14:14:18",1752156858570,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"xkczt-1752156858414-99203ea9dfee","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:embeddings] Generating embedding for text: Namespace initialized for orders data in store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a...","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZT3D3KWGGA9JRYWEZ749",""
"2025-07-10 14:14:18",1752156858569,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"xkczt-1752156858414-99203ea9dfee","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:embeddings] Generating embedding for text: Namespace initialized for products data in store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a...","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZT3D3KWGGA9JRYWEZ749",""
"2025-07-10 14:14:18",1752156858568,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"xkczt-1752156858414-99203ea9dfee","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"[RAG:embeddings] Generating embedding for text: Namespace initialized for store data in store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a...","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZT3D3KWGGA9JRYWEZ749",""
"2025-07-10 14:14:18",1752156858558,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"845dt-1752156858441-3e57b0b74ac8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZT4890457MFY69271P48",""
"2025-07-10 14:14:18",1752156858504,"fini-tn.vercel.app/api/dashboard/stats","GET","",200,"845dt-1752156858441-3e57b0b74ac8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",114,"iad1",130,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZT4890457MFY69271P48","sAjrXwUkcPs2"
"2025-07-10 14:14:18",1752156858495,"fini-tn.vercel.app/api/stores","GET","",200,"bhr57-1752156858424-5dea8a586245","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",209,"iad1",135,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZT3Z1EF0GWQ30BN959GX","G2Yp12K6pXal"
"2025-07-10 14:14:18",1752156858479,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"gpnmq-1752156858414-5a3d3b75a1a3","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",95,"iad1",135,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZT3F3KMNNK1E52VDVJWS","GNMl6gZWVNat"
"2025-07-10 14:14:18",1752156858477,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"lg7dp-1752156858414-79c6c91d313b","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",122,"iad1",135,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZT3D3KWGGA9JRVN9NTDB","TtpurJTngRe0"
"2025-07-10 14:14:18",1752156858477,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"xkczt-1752156858414-99203ea9dfee","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",185,"iad1",138,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZT3D3KWGGA9JRYWEZ749","JAoGgWLsgcov"
"2025-07-10 14:14:09",1752156849246,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"h9l54-1752156849181-af4d6760f220","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",76,"iad1",100,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZFYC7SV7ZB6JKV1F5Y3E","JAoGgWLsgcov"
"2025-07-10 14:14:09",1752156849216,"fini-tn.vercel.app/api/stores/ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a/sync-rag","POST","",200,"5sgwp-1752156849154-6c85e0452458","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/[id]/sync-rag","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",110,"iad1",100,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZFYC7SV7ZB6JKV1F5Y3E","JAoGgWLsgcov"
"2025-07-10 14:14:09",1752156849110,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"x8r6l-1752156849049-5a203fe153a0","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",85,"iad1",94,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZFYC7SV7ZB6JKV1F5Y3E","JAoGgWLsgcov"
"2025-07-10 14:14:09",1752156849073,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"67ptm-1752156849010-b1ffe7a57354","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",187,"iad1",100,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZFYC7SV7ZB6JKV1F5Y3E","JAoGgWLsgcov"
"2025-07-10 14:14:08",1752156848721,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"h9l54-1752156848013-54fb84df7124","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZFYC7SV7ZB6JKV1F5Y3E",""
"2025-07-10 14:14:08",1752156848687,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"m55ls-1752156848013-4f055a667747","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZFYDBF1JHST2J36CB9KJ",""
"2025-07-10 14:14:08",1752156848567,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"m55ls-1752156848013-4f055a667747","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZFYDBF1JHST2J36CB9KJ",""
"2025-07-10 14:14:08",1752156848561,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"kzhr5-1752156848003-9ad9986f7d2e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZFY204P84B6DEN9Q2SG7",""
"2025-07-10 14:14:08",1752156848559,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"5sgwp-1752156848001-0f9550aa387a","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZFY6MX2DXAH9ANYP4S31",""
"2025-07-10 14:14:08",1752156848550,"fini-tn.vercel.app/api/stores","GET","",-1,"x8r6l-1752156848003-fd6d9ab5470f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_WNXLjVpE1U6H7j3JrhfQCtbW4wam",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZTAZFY34TH0VJY39FGJ1B5J",""
