"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-03 15:09:21",1751555361689,"fini-tn.vercel.app/api/conversations/14e854b6-fad1-4998-b321-12a7b462966d","DELETE","",-1,"8spq2-1751555361422-465628250b12","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBJV7WEVF9CGTR24DMFT2",""
"2025-07-03 15:09:21",1751555361672,"fini-tn.vercel.app/api/conversations/14e854b6-fad1-4998-b321-12a7b462966d","DELETE","",-1,"8spq2-1751555361422-465628250b12","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from namespace: default","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBJV7WEVF9CGTR24DMFT2",""
"2025-07-03 15:09:21",1751555361672,"fini-tn.vercel.app/api/conversations/14e854b6-fad1-4998-b321-12a7b462966d","DELETE","",-1,"8spq2-1751555361422-465628250b12","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBJV7WEVF9CGTR24DMFT2",""
"2025-07-03 15:09:21",1751555361662,"fini-tn.vercel.app/api/conversations/14e854b6-fad1-4998-b321-12a7b462966d","DELETE","",-1,"8spq2-1751555361422-465628250b12","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from namespace: default","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBJV7WEVF9CGTR24DMFT2",""
"2025-07-03 15:09:21",1751555361662,"fini-tn.vercel.app/api/conversations/14e854b6-fad1-4998-b321-12a7b462966d","DELETE","",-1,"8spq2-1751555361422-465628250b12","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBJV7WEVF9CGTR24DMFT2",""
"2025-07-03 15:09:21",1751555361656,"fini-tn.vercel.app/api/conversations/14e854b6-fad1-4998-b321-12a7b462966d","DELETE","",-1,"8spq2-1751555361422-465628250b12","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:engine] Initialized namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBJV7WEVF9CGTR24DMFT2",""
"2025-07-03 15:09:21",1751555361655,"fini-tn.vercel.app/api/conversations/14e854b6-fad1-4998-b321-12a7b462966d","DELETE","",-1,"8spq2-1751555361422-465628250b12","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:engine] Successfully indexed 1 chunks for document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBJV7WEVF9CGTR24DMFT2",""
"2025-07-03 15:09:21",1751555361655,"fini-tn.vercel.app/api/conversations/14e854b6-fad1-4998-b321-12a7b462966d","DELETE","",-1,"8spq2-1751555361422-465628250b12","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBJV7WEVF9CGTR24DMFT2",""
"2025-07-03 15:09:21",1751555361655,"fini-tn.vercel.app/api/conversations/14e854b6-fad1-4998-b321-12a7b462966d","DELETE","",-1,"8spq2-1751555361422-465628250b12","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBJV7WEVF9CGTR24DMFT2",""
"2025-07-03 15:09:21",1751555361639,"fini-tn.vercel.app/api/conversations/14e854b6-fad1-4998-b321-12a7b462966d","DELETE","",200,"8spq2-1751555361422-465628250b12","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/conversations/[id]","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",441,"iad1",144,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBJV7WEVF9CGTR24DMFT2","cVSPplXwpGv8"
"2025-07-03 15:09:19",1751555359112,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:engine] Initialized namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359112,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:engine] Successfully indexed 1 chunks for document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359111,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Successfully upserted 1 chunks","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359111,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserted batch 1/1 to namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359096,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359096,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359096,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359096,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359094,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359094,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359094,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359094,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359090,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359090,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359090,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359090,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359088,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359088,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359088,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359088,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359084,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359084,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359084,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359084,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359082,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359082,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359082,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359082,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359082,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
"2025-07-03 15:09:19",1751555359076,"fini-tn.vercel.app/api/chat/access-validation","GET","",-1,"gwr2t-1751555358943-a60d8456d485","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/chat/access-validation","fini-tn.vercel.app","fini-tn.vercel.app","dpl_D7iwvUqDXgL9fg64oxfgLcjj3AD8",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ8DBG91GKMAW0QFK92E4M3F",""
