"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-02 12:38:13",1751459893887,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893887,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[RAG:embeddings] Generating 1 embeddings in batch","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893887,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[RAG:processor] Created 1 chunks from document","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893887,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[RAG:processor] Processing document of type: store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893887,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[RAG:engine] Indexing document of type: store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893887,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893887,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[RAG:engine] Initializing namespaces for store: ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893887,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[RAG:engine] Starting full store indexing for store: ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893886,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[TOKEN] ❌ Token refresh failed for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a: No refresh token available","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893873,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[AGENT:analytics] Getting top products for period: week, limit: 5","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893873,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[AGENT:analytics] Getting pending orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893873,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[AGENT:analytics] Getting revenue for period: month","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893872,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[AGENT:analytics] Getting revenue for period: week","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893872,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[AGENT:analytics] Getting revenue for period: day","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893872,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[AGENT:analytics] Getting comprehensive store analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893872,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[ERROR] Failed to index customers: Error: Authentication failed - token may be invalid
    at a.makeRequest (/var/task/.next/server/chunks/3136.js:1:8214)
    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)
    at async $.indexStoreData (/var/task/.next/server/chunks/3746.js:1:19389)
    at async /var/task/.next/server/chunks/3644.js:1:7644","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893872,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[ERROR] TiendaNube API request failed: Error: Authentication failed - token may be invalid
    at a.makeRequest (/var/task/.next/server/chunks/3136.js:1:8214)
    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)
    at async $.indexStoreData (/var/task/.next/server/chunks/3746.js:1:19389)
    at async /var/task/.next/server/chunks/3644.js:1:7644","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893872,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[TIENDANUBE] Authentication failed for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893865,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[ERROR] Failed to index products: Error: Authentication failed - token may be invalid
    at a.makeRequest (/var/task/.next/server/chunks/3136.js:1:8214)
    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)
    at async a.getProducts (/var/task/.next/server/chunks/3136.js:1:9004)
    at async $.indexStoreData (/var/task/.next/server/chunks/3746.js:1:18551)
    at async Immediate.<anonymous> (/var/task/.next/server/app/api/conversations/route.js:1:2051)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893865,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[ERROR] TiendaNube API request failed: Error: Authentication failed - token may be invalid
    at a.makeRequest (/var/task/.next/server/chunks/3136.js:1:8214)
    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)
    at async a.getProducts (/var/task/.next/server/chunks/3136.js:1:9004)
    at async $.indexStoreData (/var/task/.next/server/chunks/3746.js:1:18551)
    at async Immediate.<anonymous> (/var/task/.next/server/app/api/conversations/route.js:1:2051)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893865,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[TIENDANUBE] Authentication failed for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893857,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[AGENT:analytics] Getting top products for period: week, limit: 5","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893855,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[AGENT:analytics] Getting pending orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893855,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[AGENT:analytics] Getting revenue for period: month","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893855,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[AGENT:analytics] Getting revenue for period: week","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893854,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[AGENT:analytics] Getting revenue for period: day","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893854,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[AGENT:analytics] Getting comprehensive store analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893854,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[ERROR] Failed to index customers: Error: Authentication failed - token may be invalid
    at a.makeRequest (/var/task/.next/server/chunks/3136.js:1:8214)
    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)
    at async $.indexStoreData (/var/task/.next/server/chunks/3746.js:1:19389)
    at async Immediate.<anonymous> (/var/task/.next/server/app/api/conversations/route.js:1:2051)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893854,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[ERROR] TiendaNube API request failed: Error: Authentication failed - token may be invalid
    at a.makeRequest (/var/task/.next/server/chunks/3136.js:1:8214)
    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)
    at async $.indexStoreData (/var/task/.next/server/chunks/3746.js:1:19389)
    at async Immediate.<anonymous> (/var/task/.next/server/app/api/conversations/route.js:1:2051)","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893854,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[TIENDANUBE] Authentication failed for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893838,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[TOKEN] ❌ Token refresh failed for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a: No refresh token available","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893823,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[RAG:SECURITY] Creating namespace for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a, type: analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893823,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[RAG:vector-store] Upserting 1 chunks to Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893823,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[RAG:embeddings] Generated 1 embeddings successfully","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893823,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[RAG:embeddings] Processed batch 1/1","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893818,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[TOKEN] ❌ Token refresh failed for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a: No refresh token available","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893817,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[TOKEN] ❌ Token refresh failed for store ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a: No refresh token available","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
"2025-07-02 12:38:13",1751459893812,"fini-tn.vercel.app/api/conversations","GET","",-1,"2b2k5-1751459893732-d9b80b785b20","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/conversations","fini-tn.vercel.app","fini-tn.vercel.app","dpl_ABdLfChy4pcqcDcbtHtgny2PJfhZ",-1,"iad1",-1,-1,"[ERROR] Failed to index orders: Error: Authentication failed - token may be invalid
    at a.makeRequest (/var/task/.next/server/chunks/3136.js:1:8214)
    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)
    at async $.indexStoreData (/var/task/.next/server/chunks/3746.js:1:18978)
    at async /var/task/.next/server/chunks/3644.js:1:7644","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZ5JA4H4C446DEGXTB62GXQJ",""
